SimTime,Transform::getLocalPos.x,Transform::getLocalPos.y,Transform::getLocalPos.z,Transform::getLocalRot.x,Transform::getLocalRot.y,Transform::getLocalRot.z,Body::getRotationYRP.x,Body::getRotationYRP.y,Body::getRotationYRP.z,Body::getLongitudinalSpeed,Body::getLateralSpeed,Body::getVerticalSpeed,Body::getYawSpeed,Body::getPitchSpeed,Body::getRollSpeed,HydroboxShip::1::Hydrobox::BuoyancyForce_force.x,HydroboxShip::1::Hydrobox::BuoyancyForce_force.y,HydroboxShip::1::Hydrobox::BuoyancyForce_force.z,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.x,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.y,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.z,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.x,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.y,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.z,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.x,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.y,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.z,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.x,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.y,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.z,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.x,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.y,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.z,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.x,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.y,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.z,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.x,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.y,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.z,HydroboxShip::1::Hydrobox::LiftForceWater_force.x,HydroboxShip::1::Hydrobox::LiftForceWater_force.y,HydroboxShip::1::Hydrobox::LiftForceWater_force.z,HydroboxShip::1::Hydrobox::LiftForceWater_origin.x,HydroboxShip::1::Hydrobox::LiftForceWater_origin.y,HydroboxShip::1::Hydrobox::LiftForceWater_origin.z,HydroboxShip::1::Hydrobox::DragForceWater_force.x,HydroboxShip::1::Hydrobox::DragForceWater_force.y,HydroboxShip::1::Hydrobox::DragForceWater_force.z,HydroboxShip::1::Hydrobox::DragForceWater_origin.x,HydroboxShip::1::Hydrobox::DragForceWater_origin.y,HydroboxShip::1::Hydrobox::DragForceWater_origin.z,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.x,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.y,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.z,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.x,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.y,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.z,HydroboxShip::1::Hydrobox::LiftForceWind_force.x,HydroboxShip::1::Hydrobox::LiftForceWind_force.y,HydroboxShip::1::Hydrobox::LiftForceWind_force.z,HydroboxShip::1::Hydrobox::LiftForceWind_origin.x,HydroboxShip::1::Hydrobox::LiftForceWind_origin.y,HydroboxShip::1::Hydrobox::LiftForceWind_origin.z,HydroboxShip::1::Hydrobox::DragForceWind_force.x,HydroboxShip::1::Hydrobox::DragForceWind_force.y,HydroboxShip::1::Hydrobox::DragForceWind_force.z,HydroboxShip::1::Hydrobox::DragForceWind_origin.x,HydroboxShip::1::Hydrobox::DragForceWind_origin.y,HydroboxShip::1::Hydrobox::DragForceWind_origin.z,HydroboxShip::1::Hydrobox::ResistanceTorque_force.x,HydroboxShip::1::Hydrobox::ResistanceTorque_force.y,HydroboxShip::1::Hydrobox::ResistanceTorque_force.z,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.x,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.y,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.z,HydroboxShip::1::HydroboxShip::AddedMassForce_force.x,HydroboxShip::1::HydroboxShip::AddedMassForce_force.y,HydroboxShip::1::HydroboxShip::AddedMassForce_force.z,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.x,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.y,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.z,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.x,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.y,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.z,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.x,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.y,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.z,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.x,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.y,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.z,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.x,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.y,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.z,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.x,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.y,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.z,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.x,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.y,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.z,HydroboxShip::1::HydroboxShip::SquatForceBow_force.x,HydroboxShip::1::HydroboxShip::SquatForceBow_force.y,HydroboxShip::1::HydroboxShip::SquatForceBow_force.z,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.x,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.y,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.z,HydroboxShip::1::HydroboxShip::SquatForceStern_force.x,HydroboxShip::1::HydroboxShip::SquatForceStern_force.y,HydroboxShip::1::HydroboxShip::SquatForceStern_force.z,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.x,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.y,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.z,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_force.x,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_force.y,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_force.z,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_origin.x,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_origin.y,HydroboxShip::1::HydroboxShip::PropWashInteractionForce_origin.z,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_force.x,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_force.y,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_force.z,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_origin.x,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_origin.y,HydroboxShip::1::HydroboxShip::PropWashInteractionTorque_origin.z,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.x,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.y,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.z,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.x,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.y,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.z,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.x,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.y,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.z,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.x,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.y,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.z,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.x,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.y,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.z,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.x,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.y,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.z,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.x,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.y,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.z,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.x,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.y,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.z,HydroboxShip::1::HydroboxShip::PistonEffect_force.x,HydroboxShip::1::HydroboxShip::PistonEffect_force.y,HydroboxShip::1::HydroboxShip::PistonEffect_force.z,HydroboxShip::1::HydroboxShip::PistonEffect_origin.x,HydroboxShip::1::HydroboxShip::PistonEffect_origin.y,HydroboxShip::1::HydroboxShip::PistonEffect_origin.z,MarinePropeller::1::Propulsion::ThrustForce_force.x,MarinePropeller::1::Propulsion::ThrustForce_force.y,MarinePropeller::1::Propulsion::ThrustForce_force.z,MarinePropeller::2::Propulsion::ThrustForce_force.x,MarinePropeller::2::Propulsion::ThrustForce_force.y,MarinePropeller::2::Propulsion::ThrustForce_force.z,MarinePropeller::3::Propulsion::ThrustForce_force.x,MarinePropeller::3::Propulsion::ThrustForce_force.y,MarinePropeller::3::Propulsion::ThrustForce_force.z,Surface::1::Surface::LiftForce_force.x,Surface::1::Surface::LiftForce_force.y,Surface::1::Surface::LiftForce_force.z,Surface::1::Surface::DragForce_force.x,Surface::1::Surface::DragForce_force.y,Surface::1::Surface::DragForce_force.z,Surface::2::Surface::LiftForce_force.x,Surface::2::Surface::LiftForce_force.y,Surface::2::Surface::LiftForce_force.z,Surface::2::Surface::DragForce_force.x,Surface::2::Surface::DragForce_force.y,Surface::2::Surface::DragForce_force.z,Surface::3::Surface::LiftForce_force.x,Surface::3::Surface::LiftForce_force.y,Surface::3::Surface::LiftForce_force.z,Surface::3::Surface::DragForce_force.x,Surface::3::Surface::DragForce_force.y,Surface::3::Surface::DragForce_force.z,Surface::4::Surface::LiftForce_force.x,Surface::4::Surface::LiftForce_force.y,Surface::4::Surface::LiftForce_force.z,Surface::4::Surface::DragForce_force.x,Surface::4::Surface::DragForce_force.y,Surface::4::Surface::DragForce_force.z,Surface::5::Surface::LiftForce_force.x,Surface::5::Surface::LiftForce_force.y,Surface::5::Surface::LiftForce_force.z,Surface::5::Surface::DragForce_force.x,Surface::5::Surface::DragForce_force.y,Surface::5::Surface::DragForce_force.z,MarinePropeller::1::_angle,MarinePropeller::1::_currentPitch,MarinePropeller::1::_currentRPM,MarinePropeller::1::_thrustForce.x,MarinePropeller::1::_thrustForce.y,MarinePropeller::1::_thrustForce.z,MarinePropeller::2::_angle,MarinePropeller::2::_currentPitch,MarinePropeller::2::_currentRPM,MarinePropeller::2::_thrustForce.x,MarinePropeller::2::_thrustForce.y,MarinePropeller::2::_thrustForce.z,MarinePropeller::3::_angle,MarinePropeller::3::_currentPitch,MarinePropeller::3::_currentRPM,MarinePropeller::3::_thrustForce.x,MarinePropeller::3::_thrustForce.y,MarinePropeller::3::_thrustForce.z,PistonEngine::1::_RPM,PistonEngine::1::_effectivePower,PistonEngine::2::_RPM,PistonEngine::2::_effectivePower,PistonEngine::3::_RPM,PistonEngine::3::_effectivePower,Clinometer::1::_RollResult,Clinometer::1::_RollSpeedResult,Clinometer::1::_RollAccResult,DGPS::1::_GeographicPositionResult.x,DGPS::1::_GeographicPositionResult.y,DGPS::1::_GeographicPositionResult.z,DGPS::1::_SOGResult,DGPS::1::_AccelerationResult,DGPS::1::_COGResult,DualDopplerLog::1::_SpeedLongitudinalResult,DualDopplerLog::1::_SpeedTransverseResult,DualDopplerLog::1::_SpeedTransverseSternResult,DualDopplerLog::1::_DistanceTotalResult,DualDopplerLog::1::_DistanceSinceResetResult,DualDopplerLog::1::_SpeedLongitudinalResult,DualDopplerLog::1::_SpeedTransverseResult,DualDopplerLog::1::_SpeedTransverseSternResult,DualDopplerLog::1::_DistanceTotalResult,DualDopplerLog::1::_DistanceSinceResetResult,EchoSounder::1::_UnderKeelClearanceResult,EchoSounder::1::_WaterDepthResult,EchoSounder::1::_DraughtResult,Gyro::1::_HeadingResult,Gyro::1::_ROTResult,Gyro::1::_ROTDeltaResult,MagneticCompass::1::_HeadingResult,MagneticCompass::1::_ROTResult,MagneticCompass::1::_ROTDeltaResult,TrimIndicator::1::_PitchResult,TrimIndicator::1::_PitchAccResult,WeatherSensor::1::_AirTemperatureResult,WeatherSensor::1::_WaterTemperatureResult,WeatherSensor::1::_BarometricPressureResult,Windmeter::1::_TrueDirResult,Windmeter::1::_TrueSpeedResult,Windmeter::1::_ApparentDirResult,Windmeter::1::_ApparentSpeedResult,Winch::1::_desiredSpeed,Winch::1::_currentSpeed,Winch::1::_currentForce,Winch::1::_currentBrakeForce,Winch::1::_released,Winch::1::_currentWireLength,Winch::1::_currentLineTension,Winch::1::_forceDirection.x,Winch::1::_forceDirection.y,Winch::1::_forceDirection.z,Winch::1::_forceDirectionEnd.x,Winch::1::_forceDirectionEnd.y,Winch::1::_forceDirectionEnd.z,Winch::2::_desiredSpeed,Winch::2::_currentSpeed,Winch::2::_currentForce,Winch::2::_currentBrakeForce,Winch::2::_released,Winch::2::_currentWireLength,Winch::2::_currentLineTension,Winch::2::_forceDirection.x,Winch::2::_forceDirection.y,Winch::2::_forceDirection.z,Winch::2::_forceDirectionEnd.x,Winch::2::_forceDirectionEnd.y,Winch::2::_forceDirectionEnd.z
0,-26946.90065,17645.29261,-0.064336,-2.042501,0.121834,3.328122,6.225023,0.002128,-0.03565,-0.232383,-0.108265,0.10207,-0.018313,0.033155,-0.006619,0,0,5727336.5,-26946.91992,17645.59375,-0.990083,9.484406,-189.950638,-976.658203,-26946.75781,17641.65234,-1.860494,0,0,0,0,0,0,1383.5448,27.946203,-0.333723,-26946.91992,17645.59375,-0.990083,0,0,0,0,11.496512,1,20.481894,54.01638,0,0,11.496512,1,-0.189192,-3.251321,-0.116356,-26946.05078,17647.30469,3.934101,0,0,0,0,0,0,0,0,0,0,0,0,-485425.9375,3789.903076,11382.01856,-26946.91992,17645.59375,-0.990083,4180.178711,-12071.35449,-3525.580811,-26946.91992,17645.59375,-0.990083,-1135.544067,5.577316,29667.375,-26946.91992,17645.59375,-0.990083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.089966,0,14.78123,0,0,0,-320.813232,0,-14.78123,0,0,0,0,-26946.91992,17645.59375,-0.990083,0,0,0,-26946.91992,17645.59375,-0.990083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956.408447,181120.1094,0,-3496.226807,179993.6875,0,102.906303,-23.475393,-116.79734,131.135391,224.403336,70.435699,-36.980652,31.236359,-3.234989,10.634577,13.351433,7.349814,-85.820213,-9.696893,5.83058,-0.396887,2.037296,-2.45353,-222.922684,122.562645,239.370087,25.499643,87.687805,-21.150518,-65.055656,25.862181,-90.650681,11.943236,21.455652,-2.4499,-3.14159,1.6284,0.072445,0,0,0,-2.285998,1.6284,266,-132371.5156,-123605.6953,4422.97998,2.39079,1.6284,266,132650.6719,-121634.3906,4338.662598,595,0,1797.297241,7,1797.297241,7,0.001571,0.007104,2734.771729,51.993044,4.049137,0,0.184642,-0.706071,5.897958,-0.394892,-0.38633,0.122075,18.965916,18.965916,-0.394892,-0.38633,0.122075,22.132992,22.132992,11.841043,15.766935,3.925893,6.226433,-0.018305,-9.269713,6.210202,-0.018305,-9.269713,-0.03312,100.576233,10,12,1.01,0,0.257222,354.367004,0.477785,0,0.000179,980665.0625,-980344.25,0,80.106178,0,-0.056991,0.98581,0.157893,-0.059842,-0.997552,-0.036166,0,0,-160779.1563,-400000,0,0,0,0,0,0,0,0,0
5.015,-26947.60176,17645.38721,-0.067145,-1.672859,5.058493,9.457155,6.115552,0.088287,-0.029079,0.11857,-0.281534,-0.022814,-0.040837,0.010073,0.022196,0,0,5825733,-26947.54102,17645.62109,-0.991588,71.034531,-102.415131,215.506561,-26948.38867,17651.15625,-1.20739,0,0,0,0,0,0,9339.423828,-8.409931,0.257033,-26947.54102,17645.62109,-0.991588,0,0,0,0,11.496512,1,191.661957,-46.490837,0,0,11.496512,1,-0.612817,-3.690178,-0.162041,-26946.74023,17647.57422,3.915661,0,0,0,0,0,0,0,0,0,0,0,0,-59072.13672,-40813.88672,56129.96484,-26947.54102,17645.62109,-0.991588,21902.06445,2890.176025,-1450.562378,-26947.54102,17645.62109,-0.991588,-5835.331543,-12.930238,170785.2188,-26947.54102,17645.62109,-0.991588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-489.812958,0,14.78123,0,0,0,-448.851685,0,-14.78123,0,0,0,0,-26947.54102,17645.62109,-0.991588,0,0,0,-26947.54102,17645.62109,-0.991588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.827377,17112.9707,0,3392.948242,179720.8125,0,-3420.740479,179795.0781,0,44.005539,-30.945929,-147.052734,278.856995,71.08812,68.488113,-39.539398,-201.620972,-19.81361,261.623932,-51.589458,2.880092,-15.127363,15.198027,20.299326,-46.645973,-25.966825,-15.320018,-54.416027,5.116716,109.204605,22.343149,14.380762,10.459661,162.004196,113.605537,238.605164,70.485001,-57.302517,-20.573673,-3.14159,1.6284,84.467323,2665.55957,-16897.35547,514.54657,-2.285998,1.6284,266,-116274.5,-136200.9375,15512.29297,-3.14159,1.6284,266,33351.35156,-176639.1563,4926.274414,1029.428223,7,1797.297241,7,1797.297241,7,0.090003,-0.020966,2198.858643,51.993045,4.049138,0,0.634101,0.198263,4.90745,0.070199,-0.714932,0.422811,20.08423,20.08423,0.070199,-0.714932,0.422811,25.390701,25.390701,11.959055,15.830118,3.871061,6.118879,-0.041461,-14.677048,6.102647,-0.041461,-14.677048,-0.028571,-119.5793,10,12,1.01,0,0.257222,309.426392,0.705072,0,0.000351,980665.0625,-1345178.75,0,80.202652,364511.25,-0.147792,0.97539,0.163621,-0.081496,-0.996534,0.016699,0,0,-160779.1563,-400000,0,0,0,0,0,0,0,0,0
10.024237,-26947.77819,17645.22088,-0.052957,-3.624055,6.20638,9.859703,6.104254,0.108322,-0.062882,-0.184751,0.278221,0.019685,0.0481,-0.010051,-0.000011,0,0,5822465,-26947.76563,17645.85742,-0.996117,-72.682327,196.609665,-275.437805,-26948.94727,17651.81836,-1.171724,0,0,0,0,0,0,-9254.742188,17.962673,-0.851494,-26947.76563,17645.85742,-0.996117,0,0,0,0,11.496512,1,-192.586105,82.802414,0,0,11.496512,1,-0.723329,-4.172956,-0.343117,-26946.875,17647.43359,3.86344,0,0,0,0,0,0,0,0,0,0,0,0,45326.85156,-135.161469,-79325.77344,-26947.76563,17645.85742,-0.996117,-48574.63672,-1548.152954,-9896.404297,-26947.76563,17645.85742,-0.996117,-770.336792,-15.78149,-464410.4063,-26947.76563,17645.85742,-0.996117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.931335,0,14.78123,0,0,0,-531.433777,0,-14.78123,0,0,0,0,-26947.76563,17645.85742,-0.996117,0,0,0,-26947.76563,17645.85742,-0.996117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5739.645508,184504.0313,0,2345.814453,176358.1563,0,-2616.014893,177351.4531,0,-3.861583,0.107033,106.994858,-480.403748,-84.829247,-17.253534,-50.448296,-212.464066,139.913712,-526.87561,102.165146,-34.832584,61.046543,-49.876648,-32.595333,31.726692,33.372574,8.353733,-20.314215,77.929245,299.980469,-199.524414,-91.723465,10.316533,278.605408,379.730591,472.470551,-255.693832,208.644897,-16.913589,-3.14159,1.6284,266,27150.62891,-182176.6406,12214.625,-3.034478,1.6284,266,10350.16602,-175567.25,13293.42481,-3.14159,1.6284,266,34068.71484,-173728.9219,10861.32324,1797.297241,7,1797.297241,7,1797.297241,7,0.108756,-0.002317,-5466.411621,51.993048,4.049136,0,0.466854,-0.260357,2.100144,-0.130727,0.914931,-0.418237,21.19978,21.19978,-0.130727,0.914931,-0.418237,28.021423,28.021423,11.785929,15.891733,4.105804,6.100983,0.048738,47.739025,6.084752,0.048738,47.739025,-0.063196,-29.122349,10,12,1.01,0,0.257222,97.099838,0.425713,0,0.000537,953548.8125,-1470997.5,0,80.245331,517419.8438,-0.155862,0.979212,0.129815,-0.081364,-0.996536,0.017228,0,0,-160779.1563,-400000,0,0,0,0,0,0,0,0,0
15.029615,-26945.91083,17644.90681,-0.072331,-4.220123,-1.798307,-8.427119,0.149397,-0.031385,-0.073619,0.151329,0.294408,-0.001357,0.058488,-0.002227,0.004276,0,0,5813591.5,-26945.84375,17645.63672,-1.009669,-87.393166,-131.471786,100.603882,-26944.60742,17651.80469,-1.156433,0,0,0,0,0,0,-9958.006836,-13.536121,0.039558,-26945.84375,17645.63672,-1.009669,0,0,0,0,11.496512,1,-204.893158,-71.211082,0,0,11.496512,1,0.601097,-4.046933,-0.317541,-26946.61719,17647.00391,3.86278,0,0,0,0,0,0,0,0,0,0,0,0,2381.958252,-1771.325073,-113779.6563,-26945.84375,17645.63672,-1.009669,31879.33203,-6223.491699,-2347.540771,-26945.84375,17645.63672,-1.009669,617.695679,1.328979,245005.9844,-26945.84375,17645.63672,-1.009669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-565.388306,0,14.78123,0,0,0,-518.106873,0,-14.78123,0,0,0,0,-26945.84375,17645.63672,-1.009669,0,0,0,-26945.84375,17645.63672,-1.009669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124.472656,183474.2656,0,2157.756104,175596.8594,0,-1898.804199,174433.1094,0,-35.909794,149.477066,-9.079007,-708.034607,-170.427338,-5.463263,-7.83412,-33.470158,42.151131,-645.924438,93.788261,-45.577457,33.673187,39.613396,-8.904288,69.339233,-56.138489,12.469991,-307.73233,409.396271,577.649353,-311.106293,-277.013702,30.591066,42.116119,182.477814,422.366943,-306.80777,166.781281,-41.462364,-3.14159,1.6284,266,-32301.69922,-180188.4219,13334.11523,3.10719,1.6284,266,-22221.41797,-173710.125,13035.22168,3.039937,1.6284,266,-6356.051758,-173814.5938,13364.42285,1797.297241,7,1797.297241,7,1797.297241,7,-0.030894,-0.008476,-7298.638184,51.993044,4.049152,0,0.352035,-0.155113,1.36682,0.162318,1.106086,-0.530352,23.147537,23.147537,0.162318,1.106086,-0.530352,34.961761,34.961761,11.562528,15.781772,4.219242,0.145496,0.058759,-37.29129,0.129265,0.058759,-37.29129,-0.073888,6.102569,10,12,1.01,0,0.257222,39.313538,0.482325,0,0.001107,-663445,97396.46094,0,80.26059,566018.0625,0.141755,0.982577,0.1202,-0.011671,-0.999856,0.012315,0,0,-160779.1563,-400000,0,0,0,0,0,0,0,0,0
20.040419,-26945.69669,17645.15447,-0.052902,-4.264621,-4.94213,-15.189122,0.271524,-0.086257,-0.074154,-0.098632,-0.248413,0.007407,-0.01411,-0.00068,-0.009602,0,0,5795168,-26945.60156,17645.9043,-1.001581,31.578434,70.021751,-62.027206,-26944.54688,17649.41602,-1.12956,0,0,0,0,0,0,7427.67627,5.183924,-0.281175,-26945.60156,17645.9043,-1.001581,0,0,0,0,11.496512,1,154.359802,16.775738,0,0,11.496512,1,1.229591,-4.525454,-0.44408,-26946.29492,17647.38477,3.860742,0,0,0,0,0,0,0,0,0,0,0,0,435.94101,8093.851074,7189.666992,-26945.60156,17645.9043,-1.001581,50501.78906,-1736.388184,1781.715942,-26945.60156,17645.9043,-1.001581,1487.13208,5.693456,428342.5,-26945.60156,17645.9043,-1.001581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-377.061859,0,14.78123,0,0,0,-345.529602,0,-14.78123,0,0,0,0,-26945.60156,17645.9043,-1.001581,0,0,0,-26945.60156,17645.9043,-1.001581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021.592773,186330.9375,0,4436.461914,182162.5156,0,-4270.241699,181814.9688,0,3.175634,-46.47797,32.656483,183.719284,7.349443,-7.405511,-2.627931,-23.392071,-5.356993,170.60376,-23.291403,18.013708,10.478899,-32.33358,3.088649,23.43302,7.697962,1.084755,-11.983527,197.334946,264.529083,259.432129,63.607254,-35.697479,45.421261,-8.370049,-206.136673,219.18248,-40.054066,49.922211,-3.14159,1.6284,266,-56588.20313,-177178.0625,13199.66309,3.100876,1.6284,266,-45862.41016,-175813.2656,13754.89258,3.000846,1.6284,266,-19394.91602,-180131.6094,15854.33008,1797.297241,7,1797.297241,7,1797.297241,7,-0.086997,0.010622,2611.257813,51.993048,4.049151,0,0.189563,0.113594,4.397075,-0.095079,-0.486299,-0.094463,24.009613,24.009613,-0.095079,-0.486299,-0.094463,37.824074,37.824074,11.546568,15.736842,4.190273,0.272194,-0.014096,-58.389545,0.255962,-0.014096,-58.389545,-0.074133,25.414465,10,12,1.01,0,0.257222,304.187561,0.269677,0,0.000023,87373.13281,-633575.5625,0,80.255547,546167.6875,0.250195,0.960849,0.119043,0.009731,-0.999791,0.017961,0,0,-160779.1563,-400000,0,0,0,0,0,0,0,0,0
