SimTime,Transform::getLocalPos.x,Transform::getLocalPos.y,Transform::getLocalPos.z,Transform::getLocalRot.x,Transform::getLocalRot.y,Transform::getLocalRot.z,Body::getRotationYRP.x,Body::getRotationYRP.y,Body::getRotationYRP.z,Body::getLongitudinalSpeed,Body::getLateralSpeed,Body::getVerticalSpeed,Body::getYawSpeed,Body::getPitchSpeed,Body::getRollSpeed,HydroboxShip::1::Hydrobox::BuoyancyForce_force.x,HydroboxShip::1::Hydrobox::BuoyancyForce_force.y,HydroboxShip::1::Hydrobox::BuoyancyForce_force.z,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.x,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.y,HydroboxShip::1::Hydrobox::BuoyancyForce_origin.z,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.x,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.y,HydroboxShip::1::Hydrobox::DynamicPressureForce_force.z,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.x,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.y,HydroboxShip::1::Hydrobox::DynamicPressureForce_origin.z,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.x,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.y,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_force.z,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.x,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.y,HydroboxShip::1::Hydrobox::DynamicPressureFluidForce_origin.z,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.x,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.y,HydroboxShip::1::Hydrobox::ResistanceForceWater_force.z,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.x,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.y,HydroboxShip::1::Hydrobox::ResistanceForceWater_origin.z,HydroboxShip::1::Hydrobox::LiftForceWater_force.x,HydroboxShip::1::Hydrobox::LiftForceWater_force.y,HydroboxShip::1::Hydrobox::LiftForceWater_force.z,HydroboxShip::1::Hydrobox::LiftForceWater_origin.x,HydroboxShip::1::Hydrobox::LiftForceWater_origin.y,HydroboxShip::1::Hydrobox::LiftForceWater_origin.z,HydroboxShip::1::Hydrobox::DragForceWater_force.x,HydroboxShip::1::Hydrobox::DragForceWater_force.y,HydroboxShip::1::Hydrobox::DragForceWater_force.z,HydroboxShip::1::Hydrobox::DragForceWater_origin.x,HydroboxShip::1::Hydrobox::DragForceWater_origin.y,HydroboxShip::1::Hydrobox::DragForceWater_origin.z,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.x,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.y,HydroboxShip::1::Hydrobox::ResistanceForceWind_force.z,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.x,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.y,HydroboxShip::1::Hydrobox::ResistanceForceWind_origin.z,HydroboxShip::1::Hydrobox::LiftForceWind_force.x,HydroboxShip::1::Hydrobox::LiftForceWind_force.y,HydroboxShip::1::Hydrobox::LiftForceWind_force.z,HydroboxShip::1::Hydrobox::LiftForceWind_origin.x,HydroboxShip::1::Hydrobox::LiftForceWind_origin.y,HydroboxShip::1::Hydrobox::LiftForceWind_origin.z,HydroboxShip::1::Hydrobox::DragForceWind_force.x,HydroboxShip::1::Hydrobox::DragForceWind_force.y,HydroboxShip::1::Hydrobox::DragForceWind_force.z,HydroboxShip::1::Hydrobox::DragForceWind_origin.x,HydroboxShip::1::Hydrobox::DragForceWind_origin.y,HydroboxShip::1::Hydrobox::DragForceWind_origin.z,HydroboxShip::1::Hydrobox::ResistanceTorque_force.x,HydroboxShip::1::Hydrobox::ResistanceTorque_force.y,HydroboxShip::1::Hydrobox::ResistanceTorque_force.z,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.x,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.y,HydroboxShip::1::Hydrobox::ResistanceTorque_origin.z,HydroboxShip::1::HydroboxShip::AddedMassForce_force.x,HydroboxShip::1::HydroboxShip::AddedMassForce_force.y,HydroboxShip::1::HydroboxShip::AddedMassForce_force.z,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.x,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.y,HydroboxShip::1::HydroboxShip::AddedMassForce_origin.z,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.x,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.y,HydroboxShip::1::HydroboxShip::AddedMassTorque_force.z,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.x,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.y,HydroboxShip::1::HydroboxShip::AddedMassTorque_origin.z,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.x,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.y,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_force.z,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.x,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.y,HydroboxShip::1::HydroboxShip::CrossFlowDragForce_origin.z,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.x,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.y,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_force.z,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.x,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.y,HydroboxShip::1::HydroboxShip::CrossFlowDragTorque_origin.z,HydroboxShip::1::HydroboxShip::SquatForceBow_force.x,HydroboxShip::1::HydroboxShip::SquatForceBow_force.y,HydroboxShip::1::HydroboxShip::SquatForceBow_force.z,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.x,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.y,HydroboxShip::1::HydroboxShip::SquatForceBow_origin.z,HydroboxShip::1::HydroboxShip::SquatForceStern_force.x,HydroboxShip::1::HydroboxShip::SquatForceStern_force.y,HydroboxShip::1::HydroboxShip::SquatForceStern_force.z,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.x,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.y,HydroboxShip::1::HydroboxShip::SquatForceStern_origin.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_force.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistance_origin.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_force.z,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.x,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.y,HydroboxShip::1::HydroboxShip::ShallowWaterResistanceTorque_origin.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_force.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionForce_origin.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_force.z,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.x,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.y,HydroboxShip::1::HydroboxShip::ShipShipInteractionTorque_origin.z,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.x,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.y,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_force.z,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.x,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.y,HydroboxShip::1::HydroboxShip::BankSwayForceLeft_origin.z,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.x,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.y,HydroboxShip::1::HydroboxShip::BankSwayForceRight_force.z,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.x,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.y,HydroboxShip::1::HydroboxShip::BankSwayForceRight_origin.z,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.x,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.y,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_force.z,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.x,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.y,HydroboxShip::1::HydroboxShip::BankYawTorqueLeft_origin.z,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.x,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.y,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_force.z,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.x,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.y,HydroboxShip::1::HydroboxShip::BankYawTorqueRight_origin.z,HydroboxShip::1::HydroboxShip::PistonEffect_force.x,HydroboxShip::1::HydroboxShip::PistonEffect_force.y,HydroboxShip::1::HydroboxShip::PistonEffect_force.z,HydroboxShip::1::HydroboxShip::PistonEffect_origin.x,HydroboxShip::1::HydroboxShip::PistonEffect_origin.y,HydroboxShip::1::HydroboxShip::PistonEffect_origin.z,MarinePropeller::1::Propulsion::ThrustForce_force.x,MarinePropeller::1::Propulsion::ThrustForce_force.y,MarinePropeller::1::Propulsion::ThrustForce_force.z,Propeller::1::Propulsion::ThrustForce_force.x,Propeller::1::Propulsion::ThrustForce_force.y,Propeller::1::Propulsion::ThrustForce_force.z,Propeller::2::Propulsion::ThrustForce_force.x,Propeller::2::Propulsion::ThrustForce_force.y,Propeller::2::Propulsion::ThrustForce_force.z,Rudder::1::Surface::LiftForce_force.x,Rudder::1::Surface::LiftForce_force.y,Rudder::1::Surface::LiftForce_force.z,Rudder::1::Surface::DragForce_force.x,Rudder::1::Surface::DragForce_force.y,Rudder::1::Surface::DragForce_force.z,MarinePropeller::1::_currentPitch,MarinePropeller::1::_currentRPM,MarinePropeller::1::_thrustForce.x,MarinePropeller::1::_thrustForce.y,MarinePropeller::1::_thrustForce.z,PistonEngine::1::_RPM,PistonEngine::2::_RPM,PistonEngine::2::_effectivePower,PistonEngine::3::_RPM,PistonEngine::3::_effectivePower,Propeller::1::_currentPitch,Propeller::1::_currentRPM,Propeller::1::_thrustForce.x,Propeller::1::_thrustForce.y,Propeller::1::_thrustForce.z,Propeller::2::_currentPitch,Propeller::2::_currentRPM,Propeller::2::_thrustForce.x,Propeller::2::_thrustForce.y,Propeller::2::_thrustForce.z,Rudder::1::_angle,Rudder::1::_effectivePower,RudderIndicator::1::_AngleResult,RudderIndicator::1::_AngleRatioResult,Tank::1::_consumptionRate,Tank::1::_capacity,Clinometer::1::_RollResult,Clinometer::1::_RollSpeedResult,Clinometer::1::_RollAccResult,DGPS::1::_GeographicPositionResult.x,DGPS::1::_GeographicPositionResult.y,DGPS::1::_GeographicPositionResult.z,DGPS::1::_SOGResult,DGPS::1::_AccelerationResult,DGPS::1::_COGResult,DualDopplerLog::1::_SpeedLongitudinalResult,DualDopplerLog::1::_SpeedTransverseResult,DualDopplerLog::1::_SpeedTransverseSternResult,DualDopplerLog::1::_DistanceTotalResult,DualDopplerLog::1::_DistanceSinceResetResult,DualDopplerLog::1::_SpeedLongitudinalResult,DualDopplerLog::1::_SpeedTransverseResult,DualDopplerLog::1::_SpeedTransverseSternResult,DualDopplerLog::1::_DistanceTotalResult,DualDopplerLog::1::_DistanceSinceResetResult,EchoSounder::1::_UnderKeelClearanceResult,EchoSounder::1::_WaterDepthResult,EchoSounder::1::_DraughtResult,EchoSounder::2::_UnderKeelClearanceResult,EchoSounder::2::_WaterDepthResult,EchoSounder::2::_DraughtResult,Gyro::1::_HeadingResult,Gyro::1::_ROTResult,Gyro::1::_ROTDeltaResult,MagneticCompass::1::_HeadingResult,MagneticCompass::1::_ROTResult,MagneticCompass::1::_ROTDeltaResult,TrimIndicator::1::_PitchResult,TrimIndicator::1::_PitchAccResult,WeatherSensor::1::_AirTemperatureResult,WeatherSensor::1::_WaterTemperatureResult,WeatherSensor::1::_BarometricPressureResult,Windmeter::1::_TrueDirResult,Windmeter::1::_TrueSpeedResult,Windmeter::1::_ApparentDirResult,Windmeter::1::_ApparentSpeedResult,Anemometer::_ApparentSpeedResult
0,-116450.1719,165197.7031,0.406155,-0.002804,-0.000181,0,0,0,0,0,,0,0,0,0,0,0,0,0,-116450.1875,165196.0938,-2.153498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116450.1875,165196.0938,-2.153498,0,0,0,-116450.1875,165196.0938,-2.153498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,-0.000003,0,0,1.493243,-1.04609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9991.834961,10000.5,8.665788,9991.743164,10000.5,8.755576,0,0,0,0,0,0,-0.000049,0,0,0,0,0,0.257222,0,0.257222
1.002226,-116450.1717,165197.7031,0.337661,-0.002448,0.00503,0,0,0,0,0.00015,0.00015,0,-0.01992,0,-0.000018,-0.000204,0,0,184325232,-116450.1875,165196.1094,-2.199701,-0.40726,3.399353,35.977829,-116449.6641,165185.5,-7.228513,0,0,0,0,0,0,0.002669,-0.001112,2141.754883,-116450.1875,165196.1094,-2.199701,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0,-25.055243,-0.001071,-116450.25,165185.4375,8.141466,0,0,0,0,0,0,0,0,0,0,0,0,335.695984,481.688385,-0.000009,-116450.1875,165196.1094,-2.199701,17.173893,-0.417863,-809756.6875,-116450.1875,165196.1094,-2.199701,58.442963,3.301566,-372.972992,-116450.1875,165196.1094,-2.199701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132.424286,21882.13281,0,0,0,0,0,0,0,9.448207,0.018581,-0.001521,0.005906,-2.994131,0.111416,0.481302,54.392929,-132.42424,21882.13281,-0.923455,381.843964,194.159073,749.999939,161.799301,449.999969,0,38.831814,0,0,0,0,32.359859,0,0,0,0,0,0,0,26.4,90000,0.000078,0.000192,20.701534,1.493243,-1.04609,0,0.004574,-0.033759,1.6349,0.000226,-0.001319,-0.001321,0.067474,0.067474,0.000226,-0.001319,-0.001321,0.067086,0.067086,9991.766602,10000.5,8.73274,9991.677734,10000.5,8.823133,0,0,0.000398,0,0,0.000398,-0.000044,-0.154495,10,12,1.01,0,0.257222,359.973083,0.261511
2.007425,-116450.1711,165197.7056,0.334935,-0.000155,0.026468,-0.000038,0,0.000488,0,0.007405,0.007255,-0.000052,0.014535,0.000002,-0.000065,-0.000537,0,0,184441248,-116450.1875,165196.1094,-2.201347,0.112287,-1.222867,-18.551167,-116451.7891,165194.1094,-7.427361,0,0,0,0,0,0,0.040907,-0.687694,-1140.660156,-116450.1875,165196.1094,-2.201347,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.000016,-25.050947,-0.000068,-116452.5547,165185.9531,8.60769,0,0,0,0,0,0,0,0,0,0,0,0,4207.841797,3323.389404,-0.124018,-116450.1875,165196.1094,-2.201347,1618.574707,-4176.877441,-687382.9375,-116450.1875,165196.1094,-2.201347,136.160675,5.434954,-29931.89453,-116450.1875,165196.1094,-2.201347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116450.1875,165196.1094,-2.201347,0,0,0,-116450.1875,165196.1094,-2.201347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2731.789551,292310.25,0,0,0,0,0,0,0,99.185547,0.14525,-0.045151,0.045903,-31.390335,-0.144299,1.04028,135.526627,-2731.59375,292310.25,0.469985,437.182678,496.007324,749.999939,413.339691,449.999969,0,99.201469,0,0,0,0,82.667938,0,0,0,0,0,0,0,94.814423,90000,0.000437,0.000522,56.208214,1.493243,-1.04609,0,0.013384,0.02723,1.170312,0.00714,-0.003518,-0.003788,0.077704,0.077704,0.00714,-0.003518,-0.003788,0.07801,0.07801,9991.765625,10000.5,8.735209,9991.670898,10000.5,8.830015,0.000001,0.000002,0.014071,0.000001,0.000002,0.014071,-0.000006,0.308991,10,12,1.01,0,0.257222,359.942902,0.270012
3.011833,-116450.1699,165197.723,0.36325,0.005584,0.067089,-0.000292,0,0.001196,0,0.029304,0.021899,-0.000172,0.036577,0.000007,-0.000144,-0.000868,0,0,183666160,-116450.1875,165196.125,-2.181391,0.413357,-12.559348,-118.050232,-116451.2266,165190.8281,-7.29044,0,0,0,0,0,0,0.280307,-10.442404,-7211.032715,-116450.1875,165196.125,-2.181391,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.000127,-25.057388,0.002442,-116455.2734,165183.8125,9.590892,0,0,0,0,0,0,0,0,0,0,0,0,20879.5957,8682.543945,-1.666657,-116450.1875,165196.125,-2.181391,3318.418213,-15226.125,-393448.6875,-116450.1875,165196.125,-2.181391,242.484924,5.664756,-69330.32813,-116450.1875,165196.125,-2.181391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116450.1875,165196.125,-2.181391,0,0,0,-116450.1875,165196.125,-2.181391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5067.581055,569454.1875,0,0,0,0,0,0,0,240.664642,0.437473,-0.277924,0.137837,-76.255524,-0.673999,1.597948,152.641434,-5064.611816,569454.1875,61.431049,492.391724,797.147949,749.999939,664.290283,449.999969,0,159.429596,0,0,0,0,132.858063,0,0,0,0,0,0,0,174.378723,90000,0.001136,0.000854,91.488045,1.493243,-1.046089,0,0.031773,0.0217,0.67661,0.029123,-0.005552,-0.006603,0.109886,0.109886,0.029123,-0.005552,-0.006603,0.117225,0.117225,9991.796875,10000.5,8.702058,9991.693359,10000.5,8.808241,0.000005,0.000007,0.024738,0.000005,0.000007,0.024738,0.00009,0.61798,10,12,1.01,0,0.257222,359.926086,0.28779
4.012464,-116450.1682,165197.7695,0.397437,0.014476,0.126007,-0.000928,0,0.002211,0.000345,0.064836,0.035532,-0.000298,0.021925,0.000015,-0.000147,-0.001172,0,0,181977120,-116450.1875,165196.1406,-2.158422,0.188177,-21.983381,-50.730438,-116452.1484,165181.9844,-6.416255,0,0,0,0,0,0,0.797374,-50.360775,-2585.560303,-116450.1875,165196.1406,-2.158422,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.000406,-25.067661,0.006334,-116455.2734,165183.875,9.611085,0,0,0,0,0,0,0,0,0,0,0,0,21681.42578,15843.66406,-7.55109,-116450.1875,165196.1406,-2.158422,3167.331787,-26776.40234,303854.75,-116450.1875,165196.1406,-2.158422,2.112258,5.235212,-106841.9141,-116450.1875,165196.1406,-2.158422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116450.1875,165196.1406,-2.158422,0,0,0,-116450.1875,165196.1406,-2.158422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6894.612305,791987.0625,0,0,0,0,0,0,0,409.68219,0.899693,-0.897865,0.284529,-130.010849,-0.449288,2.15624,155,-6881.331543,791987.125,215.259674,500,1098.625244,749.999939,915.521484,449.999969,0,219.725052,0,0,0,0,183.104294,0,0,0,0,0,0,0,238.17836,90000,0.00216,0.001161,123.73954,1.493244,-1.046089,0,0.065578,0.030093,0.418073,0.064513,-0.007192,-0.009469,0.168009,0.168009,0.064513,-0.007192,-0.009469,0.184338,0.184338,9991.84375,10000.5,8.657422,9991.71875,10000.5,8.782025,0.000016,0.000015,0.033315,0.000016,0.000015,0.033315,0.000247,-0.154495,10,12,1.01,0,0.257222,359.914673,0.320954
5.019606,-116450.1672,165197.857,0.398128,0.02156,0.165796,-0.002095,0,0.002889,0.000345,0.110755,0.045919,-0.000386,-0.014772,0.000026,-0.000087,-0.000064,0,0,182222000,-116450.1797,165196.2188,-2.155441,-2.187281,-47.266163,23.43915,-116449.9063,165200.5625,-5.424269,0,0,0,0,0,0,0.856141,-145.425674,1174.643311,-116450.1797,165196.2188,-2.155441,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.000917,-25.0674,0.009435,-116455.2656,165183.9688,9.612125,0,0,0,0,0,0,0,0,0,0,0,0,7581.282227,47.666294,-21.316023,-116450.1797,165196.2188,-2.155441,2997.863037,-36698.58203,545589.75,-116450.1797,165196.2188,-2.155441,-202.622467,-17.098551,-141017.0313,-116450.1797,165196.2188,-2.155441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.33535,0,72.099701,0,0,0,-16.120584,0,-72.099701,0,0,0,0,-116450.1797,165196.2188,-2.155441,0,0,0,-116450.1797,165196.2188,-2.155441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8644.898438,995604.125,0,0,0,0,0,0,0,152.336868,0.093962,-0.441303,0.03032,-48.052273,0.23519,2.714215,155,-8607.37793,995604.375,399.657715,500,1399.931519,749.999939,1166.610107,449.999969,0,279.986298,0,0,0,0,233.322021,0,0,0,0,0,0,0,294.856262,90000,0.002891,0.000109,9.078527,1.493244,-1.046089,0,0.106926,0.054496,0.005452,0.109681,0.000808,-0.003036,0.254782,0.254782,0.109681,0.000808,-0.003036,0.273363,0.273363,9991.852539,10000.5,8.647575,9991.711914,10000.5,8.787016,0.000037,0.000026,0.042493,0.000037,0.000026,0.042493,0.000373,-0.540733,10,12,1.01,0,0.257222,359.992737,0.36175
6.022335,-116450.1687,165197.9959,0.380267,0.024565,0.134379,-0.003981,0,0.002342,0.000488,0.16718,0.056425,-0.000612,-0.015545,0.000039,-0.000018,0.000795,0,0,183288752,-116450.1875,165196.3594,-2.168319,-6.127029,-114.576981,25.689653,-116450.0078,165197.1094,-4.684434,0,0,0,0,0,0,1.589167,-326.638336,1302.824463,-116450.1875,165196.3594,-2.168319,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.001746,-25.077587,0.010756,-116455.2734,165184.1094,9.600175,0,0,0,0,0,0,0,0,0,0,0,0,314.4711,-7281.105957,-49.373775,-116450.1875,165196.3594,-2.168319,6242.770996,-45469.58203,27282.00781,-116450.1875,165196.3594,-2.168319,-208.944275,-10.495047,-179426.6719,-116450.1875,165196.3594,-2.168319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.679306,0,72.099701,0,0,0,-36.933849,0,-72.099701,0,0,0,0,-116450.1875,165196.3594,-2.168319,0,0,0,-116450.1875,165196.3594,-2.168319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10409.16504,1218694,0,0,0,0,0,0,0,-59.472248,0.016482,0.139442,-0.005038,-18.713085,0.063162,3.272894,155,-10323.22461,1218694.625,546.922424,500,1600,749.999939,1418.015625,449.999969,0,320,0,0,0,0,283.603119,0,0,0,0,0,0,0,368.355316,90000,0.002367,-0.0008,-90.533089,1.493245,-1.046089,0,0.166535,0.060899,6.149405,0.165663,0.007898,0.002014,0.394105,0.394105,0.165663,0.007898,0.002014,0.412797,0.412797,9991.836914,10000.5,8.662143,9991.692383,10000.5,8.8081,0.000069,0.000039,0.051712,0.000069,0.000039,0.051712,0.000428,-0.463486,10,12,1.01,0,0.257222,357.605652,0.420592
7.028116,-116450.1708,165198.2059,0.370645,0.02561,0.090577,-0.006828,0,0.001582,0.000488,0.239812,0.072632,-0.000907,-0.002948,0.000056,-0.000029,0.000714,0,0,183579456,-116450.1875,165196.5625,-2.175628,-7.092059,-242.494202,-25.129002,-116449.625,165181.5781,-3.733526,0,0,0,0,0,0,3.922084,-657.073059,47.592121,-116450.1875,165196.5625,-2.175628,0,0,0,0,0,-1.3,0,0,0,0,0,-1.3,0.002989,-25.072514,0.011211,-116455.2734,165184.3125,9.593544,0,0,0,0,0,0,0,0,0,0,0,0,845.819458,-5877.467285,-99.631248,-116450.1875,165196.5625,-2.175628,7986.191895,-57025.08984,-198556.5625,-116450.1875,165196.5625,-2.175628,-5.702645,-0.857055,-216005.0625,-116450.1875,165196.5625,-2.175628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.857933,0,72.099701,0,0,0,-76.206268,0,-72.099701,0,0,0,0,-116450.1875,165196.5625,-2.175628,0,0,0,-116450.1875,165196.5625,-2.175628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12695.64356,1519224.875,0,0,0,0,0,0,0,73.620834,0.006326,-0.116393,0.002013,-23.18343,0.013221,3.830927,155,-12513.50879,1519226.25,699.12207,500,1600,749.999939,1669.130005,449.999969,0,320,0,0,0,0,333.826019,0,0,0,0,0,0,0,512.577576,90000,0.001619,-0.000715,-83.063835,1.493247,-1.046089,0,0.235938,0.076817,6.192206,0.235887,0.00825,-0.000053,0.596223,0.596223,0.235887,0.00825,-0.000053,0.615166,0.615166,9991.829102,10000.5,8.671068,9991.680664,10000.5,8.819024,0.000117,0.000055,0.062026,0.000117,0.000055,0.062026,0.000445,-0.077248,10,12,1.01,0,0.257222,357.059143,0.488763
